e;Cluster_1;1;151855558
e;Cluster_1;1;151877830
e;Cluster_1;1;153381627
e;Cluster_1;1;151918013
e;Cluster_1;1;153643064
e;Cluster_1;1;157456377
e;Cluster_1;1;157401467
e;Cluster_1;1;157913573
e;Cluster_1;1;158145428
e;Cluster_1;1;157211474
e;Cluster_1;1;158956958
e;Cluster_1;1;158390628
e;Cluster_1;1;157271576
e;Cluster_1;1;157964098
e;Cluster_1;1;157393357
e;Cluster_1;1;159342167
e;Cluster_1;1;152986388
e;Cluster_1;1;151456074
e;Cluster_1;1;151231935
e;Cluster_1;1;157633189
e;Cluster_1;1;152235161
e;Cluster_1;1;158081526
e;Cluster_1;1;153680203
e;Cluster_1;1;152418728
e;Cluster_1;1;153674189
e;Cluster_1;1;152699833
e;Cluster_1;1;153691693
e;Cluster_1;1;146979397
e;Cluster_1;1;151796575
e;Cluster_1;1;153887323
e;Cluster_1;1;154032050
e;Cluster_1;1;153707064
e;Cluster_1;1;151900539
e;Cluster_1;1;152959587
e;Cluster_1;1;153642213
e;Cluster_1;1;151762332
e;Cluster_1;1;158843650
e;Cluster_1;1;161424098
e;Cluster_1;1;152522441
e;Cluster_1;1;153863253
e;Cluster_1;1;153835675
e;Cluster_1;1;152975855
e;Cluster_1;1;153785961
e;Cluster_1;1;152795771
e;Cluster_1;1;153472694
e;Cluster_1;1;152713891
e;Cluster_1;1;159071085
e;Cluster_1;1;148121413
e;Cluster_1;1;154123443
e;Cluster_1;1;153607161
e;Cluster_1;1;158442264
e;Cluster_1;1;149553906
e;Cluster_1;1;157195407
e;Cluster_1;1;142336293
e;Cluster_1;1;152486787
e;Cluster_1;1;157469215
e;Cluster_1;1;153905065
e;Cluster_1;1;157296901
e;Cluster_1;1;157419527
e;Cluster_1;1;158215507
e;Cluster_1;1;157633120
e;Cluster_1;1;157147711
e;Cluster_1;1;158420589
e;Cluster_1;1;159177073
e;Cluster_1;1;158841938
e;Cluster_1;1;152160339
e;Cluster_1;1;152064657
e;Cluster_1;1;146103983
e;Cluster_1;1;150692305
e;Cluster_1;1;157383444
e;Cluster_1;1;142352094
e;Cluster_1;1;147942628
e;Cluster_1;1;140837370
e;Cluster_1;1;157872689
e;Cluster_1;1;153558011
e;Cluster_1;1;153951536
e;Cluster_1;1;157284618
e;Cluster_1;1;153150990
e;Cluster_1;1;152551758
e;Cluster_1;1;152750456
e;Cluster_1;1;153105909
e;Cluster_1;1;154107410
e;Cluster_1;1;157519151
e;Cluster_1;1;157296909
e;Cluster_1;1;158021542
e;Cluster_1;1;158740402
e;Cluster_1;1;148884205
e;Cluster_1;1;152458024
e;Cluster_1;1;153834365
e;Cluster_1;1;153211816
e;Cluster_1;1;149841551
e;Cluster_1;1;158795470
e;Cluster_1;1;152577729
e;Cluster_1;1;163882155
e;Cluster_1;1;152905031
e;Cluster_1;1;149587531
e;Cluster_1;1;157098124
e;Cluster_1;1;159670778
e;Cluster_1;1;153046173
e;Cluster_1;1;158613548
e;Cluster_1;1;153235077
e;Cluster_1;1;153528788
e;Cluster_1;1;159465721
e;Cluster_1;1;157555382
e;Cluster_1;1;157203024
e;Cluster_1;1;157664399
e;Cluster_1;1;157464838
e;Cluster_1;1;157528431
e;Cluster_1;1;153868262
e;Cluster_1;1;159573475
e;Cluster_1;1;158028988
e;Cluster_1;1;158803830
e;Cluster_1;1;154052962
e;Cluster_1;1;150877204
e;Cluster_1;1;152287632
e;Cluster_1;1;153701970
e;Cluster_1;1;157237455
e;Cluster_1;1;150739781
e;Cluster_1;1;151685895
e;Cluster_1;1;152762103
e;Cluster_1;1;153419240
e;Cluster_1;1;152873432
e;Cluster_1;1;157286025
e;Cluster_1;1;166921638
e;Cluster_1;1;152827110
e;Cluster_1;1;153463756
e;Cluster_1;1;157319129
e;Cluster_1;1;158406358
e;Cluster_1;1;159120329
e;Cluster_1;1;157325070
e;Cluster_1;1;153030622
e;Cluster_1;1;153027104
e;Cluster_1;1;152797608
e;Cluster_1;1;153361866
e;Cluster_1;1;153907280
e;Cluster_1;1;152457433
e;Cluster_1;1;152771030
e;Cluster_1;1;153978937
e;Cluster_1;1;153219870
e;Cluster_1;1;153962937
e;Cluster_1;1;152305314
e;Cluster_1;1;157444734
e;Cluster_1;1;157280850
e;Cluster_1;1;157678135
e;Cluster_1;1;153411097
e;Cluster_1;1;152191304
e;Cluster_1;1;153909064
e;Cluster_1;1;157323344
e;Cluster_1;1;157269488
e;Cluster_1;1;157676845
e;Cluster_1;1;157632415
e;Cluster_1;1;157981800
e;Cluster_1;1;159135843
e;Cluster_1;1;157498985
e;Cluster_1;1;157507215
e;Cluster_1;1;159430841
e;Cluster_1;1;152609585
e;Cluster_1;1;153299081
e;Cluster_1;1;151725249
e;Cluster_1;1;151077693
e;Cluster_1;1;152017504
e;Cluster_1;1;157932713
e;Cluster_1;1;157976377
e;Cluster_1;1;153054260
e;Cluster_1;1;154208086
e;Cluster_1;1;152525768
e;Cluster_1;1;157934854
e;Cluster_1;1;157494630
e;Cluster_1;1;158028904
e;Cluster_1;1;157935138
e;Cluster_1;1;152458884
e;Cluster_1;1;154148797
e;Cluster_1;1;153043386
e;Cluster_1;1;152587249
e;Cluster_1;1;153215895
e;Cluster_1;1;153410039
e;Cluster_1;1;159146657
e;Cluster_1;1;153022554
e;Cluster_1;1;151598832
e;Cluster_1;1;157554425
e;Cluster_1;1;158643421
e;Cluster_1;1;153912830
e;Cluster_1;1;152516602
e;Cluster_1;1;153243388
e;Cluster_1;1;157364582
e;Cluster_1;1;157234889
e;Cluster_1;1;154119611
e;Cluster_1;1;157625349
e;Cluster_1;1;157790856
e;Cluster_1;1;159289555
e;Cluster_1;1;157483470
e;Cluster_1;1;157699193
e;Cluster_1;1;159883078
e;Cluster_1;1;152947564
e;Cluster_1;1;151601568
e;Cluster_1;1;151475344
e;Cluster_1;1;152675973
e;Cluster_1;1;153377654
e;Cluster_1;1;151726289
e;Cluster_1;1;158494052
e;Cluster_1;1;153472451
e;Cluster_1;1;158521448
e;Cluster_1;1;153110603
e;Cluster_1;1;152930064
e;Cluster_1;1;153546414
e;Cluster_1;1;154126270
e;Cluster_1;1;154087222
e;Cluster_1;1;157294153
e;Cluster_1;1;152613212
e;Cluster_1;1;151199001
e;Cluster_1;1;157092822
e;Cluster_1;1;153975916
e;Cluster_1;1;152806132
e;Cluster_1;1;157694195
e;Cluster_1;1;157901352
e;Cluster_1;1;154139792
e;Cluster_1;1;153218664
e;Cluster_1;1;152584484
e;Cluster_1;1;153949157
e;Cluster_1;1;153186743
e;Cluster_1;1;153057578
e;Cluster_1;1;160145459
e;Cluster_1;1;153040434
e;Cluster_1;1;154098108
e;Cluster_1;1;151571876
e;Cluster_1;1;153788937
e;Cluster_1;1;157255843
e;Cluster_1;1;157486034
e;Cluster_1;1;157830893
e;Cluster_1;1;157232504
e;Cluster_1;1;157726871
e;Cluster_1;1;157532649
e;Cluster_1;1;158934558
e;Cluster_1;1;159598523
e;Cluster_1;1;151806349
e;Cluster_1;1;151466997
e;Cluster_1;1;153481090
e;Cluster_1;1;152533445
e;Cluster_1;1;154044035
e;Cluster_1;1;152698433
e;Cluster_1;1;158687337
e;Cluster_1;1;151409705
e;Cluster_1;1;154108742
e;Cluster_1;1;158707335
e;Cluster_1;1;152967164
e;Cluster_1;1;157357306
e;Cluster_1;1;154026576
e;Cluster_1;1;154074709
e;Cluster_1;1;157219237
e;Cluster_1;1;152832332
e;Cluster_1;1;157123573
e;Cluster_1;1;152074944
e;Cluster_1;1;153081252
e;Cluster_1;1;157344503
e;Cluster_1;1;152558996
e;Cluster_1;1;157189482
e;Cluster_1;1;157150146
e;Cluster_1;1;157354114
e;Cluster_1;1;157812113
e;Cluster_1;1;157893210
e;Cluster_1;1;158636760
e;Cluster_1;1;154084413
e;Cluster_1;1;153584003
e;Cluster_1;1;148924450
e;Cluster_1;1;148446736
e;Cluster_1;1;152566085
e;Cluster_1;1;153883868
e;Cluster_1;1;149192063
e;Cluster_1;1;153602371
e;Cluster_1;1;152863612
e;Cluster_1;1;153373760
e;Cluster_1;1;162124482
e;Cluster_1;1;153427046
e;Cluster_1;1;152228972
e;Cluster_1;1;152522963
e;Cluster_1;1;151861894
e;Cluster_1;1;153793246
e;Cluster_1;1;152019631
e;Cluster_1;1;163101384
e;Cluster_1;1;152681840
e;Cluster_1;1;152842546
e;Cluster_1;1;162841811
e;Cluster_1;1;151275154
e;Cluster_1;1;153173952
e;Cluster_1;1;153299513
e;Cluster_1;1;152371104
e;Cluster_1;1;152935721
e;Cluster_1;1;165940947
e;Cluster_1;1;160508574
e;Cluster_1;1;157564943
e;Cluster_1;1;157531361
e;Cluster_1;1;159211568
e;Cluster_1;1;146962349
e;Cluster_1;1;153103279
e;Cluster_1;1;147240938
e;Cluster_1;1;148259103
e;Cluster_1;1;153860254
e;Cluster_1;1;152675917
e;Cluster_1;1;153558694
e;Cluster_1;1;153013934
e;Cluster_1;1;154015709
e;Cluster_1;1;165667475
e;Cluster_1;1;158076186
e;Cluster_1;1;162629821
e;Cluster_1;1;152300129
e;Cluster_1;1;158889261
e;Cluster_1;1;162794746
e;Cluster_1;1;150268651
e;Cluster_1;1;152277676
e;Cluster_1;1;157286978
e;Cluster_1;1;154151656
e;Cluster_1;1;157935010
e;Cluster_1;1;154152335
e;Cluster_1;1;157298843
e;Cluster_1;1;158106724
e;Cluster_1;1;153989100
e;Cluster_1;1;152548943
e;Cluster_1;1;153653850
e;Cluster_1;1;162377570
e;Cluster_1;1;152805183
e;Cluster_1;1;154153810
e;Cluster_1;1;153242339
e;Cluster_1;1;162899494
e;Cluster_1;1;153907054
e;Cluster_1;1;153947395
e;Cluster_1;1;159402858
e;Cluster_1;1;150579911
e;Cluster_1;1;153241589
u;Cluster_10;1;45521877
u;Cluster_10;1;45477855
u;Cluster_10;1;45464785
u;Cluster_10;1;45426606
u;Cluster_10;1;45360133
u;Cluster_10;1;45404624
u;Cluster_10;1;45576716
u;Cluster_10;1;45281902
u;Cluster_10;1;45353895
u;Cluster_10;1;45359645
u;Cluster_10;1;45324118
u;Cluster_10;1;45630133
u;Cluster_10;1;45623437
u;Cluster_10;1;45424812
u;Cluster_10;1;45306016
u;Cluster_10;1;45455174
u;Cluster_10;1;45355170
u;Cluster_10;1;45640610
u;Cluster_10;1;45627636
u;Cluster_10;1;45347216
u;Cluster_10;1;45327637
u;Cluster_10;1;45616505
u;Cluster_10;1;45335278
u;Cluster_10;1;45617949
u;Cluster_10;1;45689578
u;Cluster_10;1;45548696
u;Cluster_10;1;45450790
u;Cluster_10;1;45427734
u;Cluster_10;1;45525548
u;Cluster_10;1;45603664
u;Cluster_10;1;45447308
u;Cluster_10;1;45601175
u;Cluster_10;1;45497315
u;Cluster_10;1;45525872
u;Cluster_10;1;45383505
u;Cluster_10;1;45558478
u;Cluster_10;1;45617635
u;Cluster_10;1;45563621
u;Cluster_10;1;45674140
u;Cluster_10;1;45547402
u;Cluster_10;1;45519016
u;Cluster_10;1;45516238
u;Cluster_10;1;45585804
u;Cluster_10;1;45654915
u;Cluster_10;1;45431066
u;Cluster_10;1;45468839
u;Cluster_10;1;45627049
u;Cluster_10;1;45540708
u;Cluster_10;1;45332122
u;Cluster_10;1;45341985
u;Cluster_10;1;45638276
u;Cluster_10;1;45567126
u;Cluster_10;1;45491046
u;Cluster_10;1;45310658
u;Cluster_10;1;45474023
u;Cluster_10;1;45517045
u;Cluster_10;1;45363998
u;Cluster_10;1;45457903
u;Cluster_10;1;45481020
u;Cluster_10;1;45477921
u;Cluster_10;1;45507663
u;Cluster_10;1;45523891
u;Cluster_10;1;45514015
u;Cluster_10;1;45557170
u;Cluster_10;1;45628287
u;Cluster_10;1;45522184
u;Cluster_10;1;45613230
u;Cluster_10;1;45668920
u;Cluster_10;1;45536903
u;Cluster_10;1;45371509
u;Cluster_10;1;45468485
u;Cluster_10;1;45419143
u;Cluster_10;1;45319453
u;Cluster_10;1;45401534
u;Cluster_10;1;45557369
u;Cluster_10;1;45500591
u;Cluster_10;1;45338000
u;Cluster_10;1;45284997
u;Cluster_10;1;45594671
u;Cluster_10;1;45516020
u;Cluster_10;1;45559603
u;Cluster_10;1;45493376
u;Cluster_10;1;45610312
u;Cluster_10;1;45555718
u;Cluster_10;1;45547649
u;Cluster_10;1;45561353
u;Cluster_10;1;45591583
u;Cluster_10;1;45446442
u;Cluster_10;1;45637402
u;Cluster_10;1;45367715
u;Cluster_10;1;45475206
u;Cluster_10;1;45447587
u;Cluster_10;1;45442661
u;Cluster_10;1;45677504
u;Cluster_10;1;45429552
u;Cluster_10;1;45508412
u;Cluster_10;1;45556198
u;Cluster_10;1;45311048
u;Cluster_10;1;45534571
u;Cluster_10;1;45636494
u;Cluster_10;1;45323474
u;Cluster_10;1;45588601
u;Cluster_10;1;45424367
u;Cluster_10;1;45484963
u;Cluster_10;1;45474136
u;Cluster_10;1;45627564
u;Cluster_10;1;45664210
u;Cluster_10;1;45521078
u;Cluster_10;1;45528068
u;Cluster_10;1;45499733
u;Cluster_10;1;45450993
u;Cluster_10;1;45510189
u;Cluster_10;1;45322226
u;Cluster_10;1;45552847
u;Cluster_10;1;45573554
u;Cluster_10;1;45388105
e;Cluster_10;1;44945526
e;Cluster_10;1;45881224
e;Cluster_10;1;45237550
e;Cluster_10;1;44503676
e;Cluster_10;1;45763527
e;Cluster_10;1;45241803
e;Cluster_10;1;44859214
e;Cluster_10;1;45742974
e;Cluster_10;1;45257286
e;Cluster_10;1;45170717
e;Cluster_10;1;45197871
e;Cluster_10;1;44959451
e;Cluster_10;1;46113224
e;Cluster_10;1;44898241
e;Cluster_10;1;45254770
e;Cluster_10;1;45038669
e;Cluster_10;1;45708584
e;Cluster_10;1;45273480
e;Cluster_10;1;46349073
e;Cluster_10;1;45269748
e;Cluster_10;1;44786745
e;Cluster_10;1;45718068
e;Cluster_10;1;45796704
e;Cluster_10;1;45112158
e;Cluster_10;1;45839152
e;Cluster_10;1;44329037
e;Cluster_10;1;45714386
e;Cluster_10;1;45755289
e;Cluster_10;1;45876009
e;Cluster_10;1;45735879
e;Cluster_10;1;44920534
e;Cluster_10;1;45257657
e;Cluster_10;1;45266750
e;Cluster_10;1;45232670
e;Cluster_10;1;45264879
e;Cluster_10;1;45137596
e;Cluster_10;1;45058504
e;Cluster_10;1;45194459
e;Cluster_10;1;45267859
e;Cluster_10;1;44541240
e;Cluster_10;1;45826152
e;Cluster_10;1;44891812
e;Cluster_10;1;45713021
e;Cluster_10;1;44880418
e;Cluster_10;1;45085836
e;Cluster_10;1;45745477
e;Cluster_10;1;45249407
e;Cluster_10;1;44391473
e;Cluster_10;1;45798558
e;Cluster_10;1;45131524
e;Cluster_10;1;45783537
e;Cluster_10;1;45203855
e;Cluster_10;1;44458030
e;Cluster_10;1;45753305
u;Cluster_11;1;153341899
u;Cluster_11;1;155324902
u;Cluster_11;1;155191160
u;Cluster_11;1;153850705
u;Cluster_11;1;153788485
u;Cluster_11;1;153320803
u;Cluster_11;1;154757381
u;Cluster_11;1;156373580
u;Cluster_11;1;155613748
u;Cluster_11;1;156088219
u;Cluster_11;1;154846213
u;Cluster_11;1;154973024
u;Cluster_11;1;156424299
u;Cluster_11;1;156483557
u;Cluster_11;1;154315961
e;Cluster_11;1;153207415
u;Cluster_2;1;101008039
u;Cluster_2;1;100370129
u;Cluster_2;1;101396049
u;Cluster_2;1;101646218
u;Cluster_2;1;101760993
u;Cluster_2;1;101491694
u;Cluster_2;1;100756151
u;Cluster_2;1;100810764
u;Cluster_2;1;100532594
u;Cluster_2;1;101296099
u;Cluster_2;1;100226735
u;Cluster_2;1;100822171
u;Cluster_2;1;101502262
u;Cluster_2;1;101831300
u;Cluster_2;1;101649919
u;Cluster_2;1;101473003
u;Cluster_2;1;101927517
u;Cluster_2;1;101426310
u;Cluster_2;1;100348194
u;Cluster_2;1;101345802
u;Cluster_2;1;101809802
u;Cluster_2;1;100608076
u;Cluster_2;1;101089104
u;Cluster_2;1;101815450
u;Cluster_2;1;100716247
u;Cluster_2;1;101781416
u;Cluster_2;1;101136766
u;Cluster_2;1;100235076
u;Cluster_2;1;101210349
u;Cluster_2;1;101423136
u;Cluster_2;1;100416061
u;Cluster_2;1;101523692
u;Cluster_2;1;101741480
u;Cluster_2;1;100321743
u;Cluster_2;1;101279356
u;Cluster_2;1;101693080
u;Cluster_2;1;101220447
u;Cluster_2;1;101721212
u;Cluster_2;1;101748426
u;Cluster_2;1;101733608
u;Cluster_2;1;101044014
u;Cluster_2;1;101133514
u;Cluster_2;1;101718172
u;Cluster_2;1;101396655
u;Cluster_2;1;100361921
u;Cluster_2;1;100900168
u;Cluster_2;1;100574249
u;Cluster_2;1;100989767
u;Cluster_2;1;102052143
u;Cluster_2;1;100653850
u;Cluster_2;1;100490480
u;Cluster_2;1;101344137
u;Cluster_2;1;101537285
u;Cluster_2;1;101233627
u;Cluster_2;1;101695038
u;Cluster_2;1;101089484
u;Cluster_2;1;100458648
u;Cluster_2;1;101631674
u;Cluster_2;1;101537492
u;Cluster_2;1;101404278
u;Cluster_2;1;101615847
u;Cluster_2;1;102029923
u;Cluster_2;1;101417047
u;Cluster_2;1;101309496
u;Cluster_2;1;102011177
u;Cluster_2;1;100612447
u;Cluster_2;1;100657728
u;Cluster_2;1;100540871
u;Cluster_2;1;100455620
u;Cluster_2;1;100868772
u;Cluster_2;1;100622583
u;Cluster_2;1;101216175
u;Cluster_2;1;100805959
u;Cluster_2;1;100188957
u;Cluster_2;1;101485366
u;Cluster_2;1;101146348
u;Cluster_2;1;100230212
u;Cluster_2;1;101618434
u;Cluster_2;1;101003862
u;Cluster_2;1;101298660
u;Cluster_2;1;100448699
u;Cluster_2;1;101639135
u;Cluster_2;1;100917637
u;Cluster_2;1;101510112
u;Cluster_2;1;100587717
u;Cluster_2;1;101183748
u;Cluster_2;1;100652706
u;Cluster_2;1;100798603
u;Cluster_2;1;100286838
u;Cluster_2;1;101843992
u;Cluster_2;1;102139023
u;Cluster_2;1;101487885
u;Cluster_2;1;101449061
u;Cluster_2;1;101648157
u;Cluster_2;1;100749878
u;Cluster_2;1;101359882
u;Cluster_2;1;100980271
u;Cluster_2;1;100887548
u;Cluster_2;1;101779489
u;Cluster_2;1;100355884
u;Cluster_2;1;101748869
u;Cluster_2;1;100640237
u;Cluster_2;1;101075737
u;Cluster_2;1;101665950
u;Cluster_2;1;101319250
u;Cluster_2;1;100666601
u;Cluster_2;1;101305654
u;Cluster_2;1;100214764
u;Cluster_2;1;101157701
u;Cluster_2;1;100421860
u;Cluster_2;1;100970578
u;Cluster_2;1;101122933
u;Cluster_2;1;101714618
u;Cluster_2;1;101484671
u;Cluster_2;1;101678801
u;Cluster_2;1;101842214
u;Cluster_2;1;101493288
u;Cluster_2;1;101168488
u;Cluster_2;1;101543818
u;Cluster_2;1;100591194
u;Cluster_2;1;101763021
u;Cluster_2;1;101952576
u;Cluster_2;1;101824763
u;Cluster_2;1;101744764
u;Cluster_2;1;101552407
u;Cluster_2;1;101861194
u;Cluster_2;1;101955523
u;Cluster_2;1;101794038
u;Cluster_2;1;100589360
u;Cluster_2;1;101488425
u;Cluster_2;1;100880149
u;Cluster_2;1;102114883
u;Cluster_2;1;101194486
u;Cluster_2;1;101700519
u;Cluster_2;1;101710834
u;Cluster_2;1;100797292
u;Cluster_2;1;100625084
u;Cluster_2;1;100380993
u;Cluster_2;1;100729185
u;Cluster_2;1;100653371
u;Cluster_2;1;100306948
u;Cluster_2;1;100243559
u;Cluster_2;1;101598575
u;Cluster_2;1;100849073
u;Cluster_2;1;101555091
u;Cluster_2;1;100633804
u;Cluster_2;1;100701018
u;Cluster_2;1;100276182
u;Cluster_2;1;101285451
u;Cluster_2;1;100693264
u;Cluster_2;1;100793324
u;Cluster_2;1;100923893
u;Cluster_2;1;100814700
u;Cluster_2;1;100809448
u;Cluster_2;1;101615485
u;Cluster_2;1;101152192
u;Cluster_2;1;101143808
u;Cluster_2;1;101657531
u;Cluster_2;1;100418931
u;Cluster_2;1;101067886
u;Cluster_2;1;100187704
u;Cluster_2;1;100439223
u;Cluster_2;1;102127074
u;Cluster_2;1;101975670
u;Cluster_2;1;100426567
u;Cluster_2;1;101759002
u;Cluster_2;1;100198705
u;Cluster_2;1;101602685
u;Cluster_2;1;101371121
u;Cluster_2;1;100249856
u;Cluster_2;1;101583300
u;Cluster_2;1;101376065
u;Cluster_2;1;101590410
u;Cluster_2;1;100509348
u;Cluster_2;1;102119445
u;Cluster_2;1;100667157
u;Cluster_2;1;100252089
u;Cluster_2;1;101106874
u;Cluster_2;1;100658580
u;Cluster_2;1;100309362
u;Cluster_2;1;101453764
u;Cluster_2;1;101273338
u;Cluster_2;1;101102837
u;Cluster_2;1;100746314
u;Cluster_2;1;101612818
u;Cluster_2;1;101100205
u;Cluster_2;1;101438126
u;Cluster_2;1;101635590
u;Cluster_2;1;101269804
u;Cluster_2;1;100665826
u;Cluster_2;1;100669181
u;Cluster_2;1;101527545
u;Cluster_2;1;100901335
u;Cluster_2;1;101465976
u;Cluster_2;1;101889315
u;Cluster_2;1;101021984
u;Cluster_2;1;101303510
u;Cluster_2;1;101933785
u;Cluster_2;1;101938640
u;Cluster_2;1;101655121
u;Cluster_2;1;101344305
u;Cluster_2;1;101284421
u;Cluster_2;1;101653813
u;Cluster_2;1;101319169
u;Cluster_2;1;101105814
u;Cluster_2;1;100161777
u;Cluster_2;1;100658061
u;Cluster_2;1;101797871
u;Cluster_2;1;100312943
u;Cluster_2;1;100985718
u;Cluster_2;1;101658033
u;Cluster_2;1;101486981
u;Cluster_2;1;100451803
u;Cluster_2;1;100819069
u;Cluster_2;1;102000117
u;Cluster_2;1;101948007
u;Cluster_2;1;100426920
u;Cluster_2;1;101577971
u;Cluster_2;1;101961887
u;Cluster_2;1;101930955
u;Cluster_2;1;100806607
u;Cluster_2;1;100310187
u;Cluster_2;1;100597869
u;Cluster_2;1;101480284
u;Cluster_2;1;100993789
u;Cluster_2;1;100506814
u;Cluster_2;1;100844278
u;Cluster_2;1;101519606
u;Cluster_2;1;100751491
u;Cluster_2;1;100676141
u;Cluster_2;1;101058241
u;Cluster_2;1;101318952
u;Cluster_2;1;100662352
u;Cluster_2;1;101236680
u;Cluster_2;1;101258218
u;Cluster_2;1;100895086
u;Cluster_2;1;101022794
u;Cluster_2;1;100784050
u;Cluster_2;1;100383926
u;Cluster_2;1;100435320
u;Cluster_2;1;101039737
u;Cluster_2;1;100203324
u;Cluster_2;1;101503586
u;Cluster_2;1;101253491
u;Cluster_2;1;101362728
u;Cluster_2;1;100522897
u;Cluster_2;1;101809615
u;Cluster_2;1;101323358
u;Cluster_2;1;100240537
u;Cluster_2;1;101842350
u;Cluster_2;1;101568308
u;Cluster_2;1;100927845
u;Cluster_2;1;100917014
u;Cluster_2;1;100432167
u;Cluster_2;1;101722643
u;Cluster_2;1;101451921
u;Cluster_2;1;101966178
u;Cluster_2;1;100790824
u;Cluster_2;1;100842742
u;Cluster_2;1;101234845
u;Cluster_2;1;100704477
u;Cluster_2;1;101744400
u;Cluster_2;1;102014114
u;Cluster_2;1;100555046
u;Cluster_2;1;101444552
u;Cluster_2;1;101953826
u;Cluster_2;1;100743593
u;Cluster_2;1;100430638
u;Cluster_2;1;100729286
u;Cluster_2;1;101877304
u;Cluster_2;1;101438428
u;Cluster_2;1;100332703
u;Cluster_2;1;101347661
u;Cluster_2;1;101013504
u;Cluster_2;1;101603052
u;Cluster_2;1;101270509
u;Cluster_2;1;101635059
u;Cluster_2;1;101077034
u;Cluster_2;1;100939404
u;Cluster_2;1;100208521
u;Cluster_2;1;101331114
u;Cluster_2;1;101622251
u;Cluster_2;1;101270021
u;Cluster_2;1;101468804
u;Cluster_2;1;101296606
u;Cluster_2;1;101789192
u;Cluster_2;1;101998939
u;Cluster_2;1;101934848
u;Cluster_2;1;102050879
u;Cluster_2;1;101493159
u;Cluster_2;1;101249604
u;Cluster_2;1;101743116
u;Cluster_2;1;101705047
u;Cluster_2;1;101022130
u;Cluster_2;1;100436701
u;Cluster_2;1;100344491
u;Cluster_2;1;100896131
u;Cluster_2;1;101462902
u;Cluster_2;1;100681038
u;Cluster_2;1;101632481
u;Cluster_2;1;101695392
u;Cluster_2;1;101667124
u;Cluster_2;1;101919852
u;Cluster_2;1;101604108
u;Cluster_2;1;102129612
u;Cluster_2;1;100480661
u;Cluster_2;1;101465693
u;Cluster_2;1;101620002
u;Cluster_2;1;101677690
u;Cluster_2;1;101116123
u;Cluster_2;1;101816267
u;Cluster_2;1;101804330
u;Cluster_2;1;101388055
u;Cluster_2;1;101035457
u;Cluster_2;1;100736640
u;Cluster_2;1;100533738
u;Cluster_2;1;100538304
u;Cluster_2;1;100300106
u;Cluster_2;1;100629978
u;Cluster_2;1;101256943
u;Cluster_2;1;100990569
u;Cluster_2;1;100444513
u;Cluster_2;1;100588427
u;Cluster_2;1;100787747
u;Cluster_2;1;101743439
u;Cluster_2;1;100964258
u;Cluster_2;1;101934930
u;Cluster_2;1;101123465
u;Cluster_2;1;101069583
u;Cluster_2;1;101155263
u;Cluster_2;1;101983533
u;Cluster_2;1;100780230
u;Cluster_2;1;100985638
u;Cluster_2;1;100216478
u;Cluster_2;1;101557480
u;Cluster_2;1;100779215
u;Cluster_2;1;101261369
u;Cluster_2;1;100825879
u;Cluster_2;1;100756872
u;Cluster_2;1;100457282
u;Cluster_2;1;100169307
u;Cluster_2;1;100264049
u;Cluster_2;1;100319404
u;Cluster_2;1;101335962
u;Cluster_2;1;100240673
u;Cluster_2;1;100862179
u;Cluster_2;1;101174154
u;Cluster_2;1;101343271
u;Cluster_2;1;101921255
u;Cluster_2;1;101849669
u;Cluster_2;1;101442302
u;Cluster_2;1;100874558
u;Cluster_2;1;101509663
u;Cluster_2;1;100421813
u;Cluster_2;1;102012841
u;Cluster_2;1;101385398
u;Cluster_2;1;100993692
u;Cluster_2;1;102089157
u;Cluster_2;1;101883819
u;Cluster_2;1;101088722
u;Cluster_2;1;101432221
u;Cluster_2;1;101995242
u;Cluster_2;1;100465120
u;Cluster_2;1;102121696
u;Cluster_2;1;101710091
u;Cluster_2;1;100480287
u;Cluster_2;1;100715516
u;Cluster_2;1;100389029
u;Cluster_2;1;101127860
u;Cluster_2;1;101760241
u;Cluster_2;1;101650656
u;Cluster_2;1;101442513
u;Cluster_2;1;101774648
u;Cluster_2;1;102025935
u;Cluster_2;1;101813647
u;Cluster_2;1;101930898
u;Cluster_2;1;101155514
u;Cluster_2;1;101921954
u;Cluster_2;1;101844957
u;Cluster_2;1;101543431
u;Cluster_2;1;101692665
u;Cluster_2;1;101361374
u;Cluster_2;1;100442385
u;Cluster_2;1;101800536
u;Cluster_2;1;100552853
u;Cluster_2;1;101750006
u;Cluster_2;1;100410311
u;Cluster_2;1;100886110
u;Cluster_2;1;100170743
u;Cluster_2;1;100913226
u;Cluster_2;1;100999067
u;Cluster_2;1;102071677
u;Cluster_2;1;100692820
u;Cluster_2;1;101721821
u;Cluster_2;1;101546547
u;Cluster_2;1;101376438
u;Cluster_2;1;101821263
u;Cluster_2;1;101548205
u;Cluster_2;1;101478883
u;Cluster_2;1;100838612
u;Cluster_2;1;101570563
u;Cluster_2;1;101873166
u;Cluster_2;1;101873709
u;Cluster_2;1;101724092
u;Cluster_2;1;101642617
u;Cluster_2;1;100800280
u;Cluster_2;1;100603641
u;Cluster_2;1;100420556
u;Cluster_2;1;100293892
u;Cluster_2;1;100403794
u;Cluster_2;1;101685883
u;Cluster_2;1;100734371
u;Cluster_2;1;100997190
u;Cluster_2;1;101604287
u;Cluster_2;1;100712281
u;Cluster_2;1;100907711
u;Cluster_2;1;101059711
u;Cluster_2;1;101317730
u;Cluster_2;1;100412714
